"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1397573_at",0.41640888888889,8.48850070740741,1.14356808828279,0.26240150971087,0.415674755853632,-6.23646036933603
"1378857_at",-0.0590838722222228,3.43852507037037,-1.14352192592288,0.262420345035517,0.415674755853632,-6.23651205529755
"1391085_at",-0.0957807944444442,5.22568327407407,-1.14351994651557,0.26242115270209,0.415674755853632,-6.23651427151028
"1383179_at",0.184578438888887,7.87833842962963,1.14346491945176,0.262443606369483,0.415674755853632,-6.2365758803111
"1395591_at",-0.0682189777777778,4.35499660740741,-1.14346175824029,0.262444896337054,0.415674755853632,-6.23657941955019
"1382634_at",0.107716299999999,5.02512761111111,1.14322592795999,0.262541142523873,0.415806019115396,-6.23684342603278
"1377568_at",-0.0863510888888886,6.49127601481482,-1.14308997119197,0.262596640370896,0.41587273610503,-6.23699560392026
"1385689_at",0.167024211111112,5.3194161037037,1.14301870569931,0.262625734509177,0.41589763303294,-6.23707536557659
"1383362_at",-0.0929472333333336,6.8944708,-1.14264586597181,0.262777984567772,0.41611754886059,-6.23749258086654
"1391745_at",-0.0793275166666661,4.46519927777778,-1.14250724875257,0.262834605636899,0.416172982080385,-6.23764766476304
"1397620_at",-0.0839102944444432,5.45185711851852,-1.14249464336203,0.262839755009513,0.416172982080385,-6.23766176672868
"1368429_at",-0.114670738888889,3.62571545925926,-1.14229166812473,0.262922681636403,0.416283091141965,-6.2378888206915
"1396381_at",0.0570607499999994,3.15976114444444,1.14225275192126,0.262938583235166,0.416287074277372,-6.23793234928315
"1387736_at",-0.0979006055555565,4.85610124814815,-1.14214165413751,0.262983982889461,0.416319492120515,-6.23805660705792
"1376503_a_at",-0.105827288888889,4.45239465925926,-1.14213712683977,0.262985833072045,0.416319492120515,-6.23806167039932
"1370660_at",-0.0657472055555552,3.48642291481481,-1.14204882257126,0.263021922501402,0.41633844921917,-6.23816042646443
"1382420_at",0.205924994444444,6.7135921037037,1.14204231276337,0.263024583163736,0.41633844921917,-6.23816770650556
"1399147_at",-0.0645263722222218,3.96833322592593,-1.14164400839521,0.263187413758306,0.416574988826831,-6.23861306589921
"1369760_a_at",-0.100065711111111,3.97045648518519,-1.14156141960568,0.263221186011666,0.416582091928422,-6.23870539388069
"1397915_at",-0.0664646222222222,3.66658563703704,-1.14154535705183,0.263227754686117,0.416582091928422,-6.23872334988679
"1374808_at",0.0982494388888902,6.37398414074074,1.14151518713323,0.263240092795688,0.416582091928422,-6.2387570756103
"1378782_at",-0.073773138888889,3.96920343703704,-1.14150200740264,0.263245482831517,0.416582091928422,-6.23877180843963
"1378480_at",-0.0701211166666665,3.68715918888889,-1.14129780850505,0.263329003092141,0.416693057912913,-6.23900005032705
"1393697_at",-0.0645185555555551,3.66513627037037,-1.14115000769556,0.263389467750598,0.416767531167998,-6.23916523044212
"1369640_at",0.100225588888889,5.14043157407407,1.14066090531954,0.26358962935054,0.417063031451155,-6.23971170546014
"1398458_at",-0.106598805555556,4.49540247037037,-1.14061397337316,0.263608841722458,0.417064991308016,-6.23976413139149
"1391371_at",0.0894051833333322,4.77200271111111,1.14059236021661,0.2636176897695,0.417064991308016,-6.23978827398375
"1389352_at",-0.091838977777777,7.3877896962963,-1.14048682829684,0.263660895786498,0.417087293595624,-6.23990615055277
"1381979_at",-0.12761783888889,7.23463055925926,-1.14046917233266,0.263668124849846,0.417087293595624,-6.23992587086194
"1369703_at",-0.152828577777777,7.34285660740741,-1.1404596558185,0.263672021354062,0.417087293595624,-6.23993649993678
"1391345_at",0.0833344277777768,3.55031219259259,1.14026254614753,0.263752736648148,0.417193751946531,-6.24015663521952
"1381959_at",-0.105670905555555,5.33545544814815,-1.14017105282542,0.263790208748143,0.417231802556124,-6.24025880466793
"1398347_at",-0.156783755555556,7.9650456037037,-1.14011604417831,0.263812740009375,0.417246218865461,-6.24032022854073
"1390573_a_at",-0.13421986111111,7.8027322962963,-1.13968446394958,0.263989561609298,0.417504646892167,-6.24080204688116
"1382589_at",-0.0884935833333325,4.37107622222222,-1.13928184197781,0.264154596438083,0.417744408575029,-6.24125138621593
"1381567_at",0.119972733333333,4.72684341111111,1.13920318922461,0.264186844968947,0.417774163108374,-6.2413391483787
"1391326_at",-0.0701336777777771,3.85812501851852,-1.13916298252269,0.264203331282745,0.417778990164341,-6.24138400961041
"1383992_at",0.0796239777777775,4.58708957037037,1.13909752153648,0.264230174435989,0.417800192942079,-6.24145704560246
"1378065_at",-0.0997390277777774,4.2019519962963,-1.13897683970368,0.264279666830111,0.41785720467485,-6.24159168245502
"1395576_at",-0.0637912999999999,4.3035756,-1.13856065305713,0.264450399308946,0.418105895684236,-6.24205589504602
"1368447_x_at",0.332383344444443,6.92407887037037,1.13821065052196,0.264594043056022,0.418311735295574,-6.24244616650968
"1380698_at",-0.0691812555555549,4.04482118148148,-1.13803845796,0.264664733010418,0.418399410311611,-6.24263813025061
"1394929_at",0.0647775055555551,3.71808878518519,1.1380100232924,0.264676407571315,0.418399410311611,-6.24266982724512
"1394768_at",-0.0857132000000005,3.5398956,-1.13791477211483,0.264715518039216,0.418420381548148,-6.24277600139005
"1380573_a_at",0.103999644444444,5.17982533703704,1.13788715791475,0.264726857311458,0.418420381548148,-6.24280678074522
"1381593_x_at",-0.21709071111111,7.38014430740741,-1.13787941414293,0.264730037214745,0.418420381548148,-6.24281541199027
"1396685_at",0.119783811111112,4.46632173703704,1.13767613006904,0.264813523731236,0.418517380850296,-6.24304197424036
"1369300_at",-0.0711805944444444,3.88138608518519,-1.13766444610294,0.264818322787618,0.418517380850296,-6.24305499502292
"1368005_at",-0.106074022222222,5.37288364814815,-1.13754154449487,0.264868807053515,0.418575894636784,-6.24319195098683
"1380923_at",-0.178559377777778,5.75441288518519,-1.13744094730682,0.264910134538765,0.418619932623022,-6.24330404188211
"1395986_at",-0.0495210500000004,3.51428922222222,-1.13736585337729,0.264940987789752,0.418641716684555,-6.24338770976033
"1384443_at",0.0806544055555547,5.19825817407407,1.13734186795066,0.264950843042715,0.418641716684555,-6.2434144326938
"1369321_s_at",0.0566827777777781,3.32731838148148,1.13727232955935,0.264979416831889,0.418665593865514,-6.24349190474351
"1380952_at",-0.0717179055555558,4.15400927037037,-1.13702052882741,0.265082902152757,0.418806682130358,-6.24377239738085
"1384657_at",-0.130812511111111,4.99384047407407,-1.13698952205672,0.265095647375674,0.418806682130358,-6.24380693336093
"1395689_at",-0.111992527777778,3.72759401851852,-1.13654020283994,0.265280388378812,0.419077252778252,-6.2443072979995
"1371284_at",-0.113866383333333,5.00992496666667,-1.13624597552028,0.265401412795261,0.4192471446396,-6.24463485366184
"1369260_a_at",0.0639597888888897,3.6488672962963,1.13621126182606,0.265415694208959,0.419248408888888,-6.24467349442036
"1369045_at",0.121496333333333,5.95270781111111,1.13605279242722,0.265480896517007,0.419330103142993,-6.24484987735321
"1376403_at",-0.117308011111111,4.1550926962963,-1.1360157642321,0.265496133460484,0.419332872244163,-6.24489108801854
"1371273_at",-0.0730997444444443,3.88534332962963,-1.13585884516359,0.265560712027836,0.419386963988867,-6.24506571807873
"1395417_at",-0.11001281111111,4.53373581851852,-1.13584582290062,0.265566071729925,0.419386963988867,-6.24508020913771
"1397971_at",0.0518985777777776,3.25607697037037,1.13583424335014,0.265570837706446,0.419386963988867,-6.24509309463178
"1385642_at",-0.102400338888889,5.24473217037037,-1.13566888625352,0.265638903082274,0.419473151566753,-6.24527708766175
"1397323_x_at",0.0609477722222218,3.29493501851852,1.13559872474904,0.265667787247027,0.419494474310714,-6.24535514906765
"1384451_at",0.146800238888889,7.5698894962963,1.13557055680832,0.265679384096718,0.419494474310714,-6.24538648736743
"1390587_x_at",0.153806805555556,8.24694375185185,1.13552021889359,0.265700109324842,0.419505899370121,-6.24544248915189
"1375328_at",-0.0677049388888896,4.11216211481482,-1.13546858377513,0.265721369859123,0.419518168405364,-6.24549993174577
"1391243_at",0.0658125111111117,3.95507094814815,1.13530930049496,0.265786961830172,0.419600422658841,-6.24567711483807
"1373076_at",-0.0762768333333328,7.19484707777778,-1.13523545996248,0.265817372936618,0.419627131012989,-6.24575924567544
"1378664_at",-0.0620805166666671,3.71297458888889,-1.13500821374822,0.265910979769799,0.419753594226739,-6.24601197496276
"1371671_at",0.0763471722222228,4.1210024962963,1.13492906892075,0.265943586572221,0.419777303630972,-6.24609998414868
"1377537_at",0.0706686555555553,3.5879855962963,1.13490623192083,0.265952995705361,0.419777303630972,-6.246125377892
"1390348_at",0.188334994444445,7.27723178148148,1.13486596100681,0.265969588420254,0.419782187894918,-6.24617015624866
"1374444_at",0.136445344444443,6.29956555925926,1.13481909202552,0.265988900664398,0.41979136370272,-6.24622226935659
"1367626_at",0.0844107777777773,4.4662334037037,1.13461159178531,0.26607441282951,0.419905011904239,-6.24645296302652
"1377409_at",-0.0919434833333331,4.00495595555556,-1.13452045408531,0.266111977555606,0.419932740889038,-6.24655427552375
"1369212_s_at",-0.161749994444443,6.96809621851852,-1.13450344284998,0.266118989595844,0.419932740889038,-6.24657318510592
"1396033_at",0.0514738944444447,3.20285723703704,1.13445815711064,0.266137657054893,0.419937622867792,-6.24662352318848
"1392355_at",-0.0897380166666664,3.98568353333333,-1.13443042310057,0.266149089897559,0.419937622867792,-6.24665435046296
"1392742_at",0.0699709666666657,4.0529417,1.13433565968893,0.266188157083364,0.419977956325684,-6.24675967796023
"1391771_at",-0.0780171499999997,5.18930522222222,-1.13420153375021,0.266243458982628,0.420028513459651,-6.24690874234529
"1379021_a_at",0.195359033333333,7.02011598888889,1.13419242903021,0.266247213281138,0.420028513459651,-6.24691886053238
"1380697_at",-0.131654994444444,5.19302394074074,-1.13405428869582,0.266304179661069,0.420097072297839,-6.24707236849367
"1385314_at",0.13120306111111,8.11647259259259,1.1339264434497,0.266356908422375,0.420142666809742,-6.2472144208809
"1393841_at",-0.0663676277777775,3.26866426296296,-1.13391870042179,0.266360102216176,0.420142666809742,-6.24722302390418
"1368730_a_at",-0.0796265666666661,4.24950711111111,-1.13376062219927,0.266425311364257,0.420224210484202,-6.24739864769823
"1382164_at",-0.127981188888889,4.70468122592593,-1.13370087805687,0.266449959548004,0.420241773607028,-6.24746501720563
"1385685_at",-0.0632367055555556,3.46497735925926,-1.1336171785955,0.266484493575179,0.420273779345397,-6.24755799320768
"1394771_at",0.0675015333333337,4.39772691111111,1.13358618897674,0.266497280577872,0.420273779345397,-6.24759241586563
"1385848_s_at",-0.124434016666666,6.5901801,-1.1334476204308,0.26655446246933,0.420342641262294,-6.24774632457729
"1380477_at",0.104694988888889,5.18399684074074,1.13320237670893,0.266655686892111,0.420480945474991,-6.24801867582747
"1395545_at",0.0757041388888888,3.50860970740741,1.13298983749987,0.266743435055419,0.420592587838942,-6.24825466415545
"1384951_at",-0.114154155555555,4.67369408148148,-1.13296537580418,0.26675353556498,0.420592587838942,-6.2482818220809
"1394157_at",-0.0625675055555561,4.20552591481481,-1.13290570355366,0.266778176072124,0.420609373049985,-6.24834806931355
"1380983_at",-0.0639611444444441,4.07680218518519,-1.13287408988336,0.266791230997267,0.420609373049985,-6.2483831650438
"1392239_at",-0.108191005555555,6.12958468148148,-1.13284042380874,0.266805133975812,0.42060996915465,-6.24842053825643
"1384004_at",-0.112005866666667,4.16322275555556,-1.13276855808164,0.266834813908098,0.42062185382956,-6.24850031408467
"1385812_at",-0.0983998055555549,5.08343913703704,-1.1327253030525,0.26685267901982,0.42062185382956,-6.24854832787335
"1374069_at",0.188948327777779,7.71953884814815,1.13272392418655,0.266853248530731,0.42062185382956,-6.24854985840957
"1372687_at",0.177605327777778,4.73370701481482,1.13258598436537,0.266910226058078,0.420690341096759,-6.24870296252261
"1367976_at",0.110484200000001,7.45801504444444,1.13227905947783,0.267037036321099,0.420865821295598,-6.24904356789702
"1382904_at",-0.116762633333333,6.30743371111111,-1.13225101123457,0.267048627017783,0.420865821295598,-6.24907468982241
"1397050_at",-0.0857940055555547,3.95985517037037,-1.13213459151848,0.267096740367191,0.420920316645346,-6.24920385993895
"1383402_at",-0.0859448944444439,4.23022601851852,-1.13195563472803,0.267170710970259,0.421015553101803,-6.24940239262236
"1379284_at",-0.0957343388888892,5.00889078148148,-1.13191522965394,0.26718741419374,0.421020540839639,-6.24944721360245
"1377909_at",0.09608655,4.30308085555556,1.13181726317475,0.267227916109955,0.421063026959695,-6.24955588086423
"1395291_at",0.0876391611111107,3.99864644814815,1.13178176656025,0.267242592440831,0.421064818234746,-6.24959525262135
"1389937_at",-0.0487816222222225,3.20235121481481,-1.13166781685132,0.267289709715137,0.421117720372413,-6.24972163453393
"1373651_at",-0.111081149999999,4.50967574444444,-1.13163200937144,0.267304517058495,0.42111971509636,-6.24976134630383
"1382466_at",0.207682616666667,6.11846936666667,1.13159581636496,0.267319484431291,0.42112196172072,-6.24980148447146
"1396095_at",-0.0593857722222223,3.35616248148148,-1.1315459168936,0.267340121015491,0.421133138661774,-6.24985682123482
"1382727_at",0.128655583333333,6.49197401111111,1.13148195281577,0.267366575891113,0.421153479392074,-6.2499277518973
"1392168_at",-0.0857471944444445,4.94468787407407,-1.13141914238416,0.267392555476234,0.421173069426428,-6.24999739970536
"1382813_at",-0.163273483333333,7.43234921111111,-1.13135553643682,0.267418865965423,0.42119317866086,-6.25006792603198
"1377167_at",0.0869230277777781,4.39376335925926,1.13127728063164,0.267451238915883,0.421222833943333,-6.25015469116963
"1384640_at",0.0500381055555556,3.35622761851852,1.13090259216063,0.267606279807063,0.421427996859825,-6.25057004640916
"1380859_at",-0.0853795833333341,5.44554314444444,-1.13089696821235,0.267608607414638,0.421427996859825,-6.25057627979566
"1392385_at",0.183739361111111,6.33209547037037,1.1308322818906,0.267635380474146,0.421443118275996,-6.25064797380628
"1397391_at",-0.135408138888888,4.82302689259259,-1.13080828536766,0.267645312902374,0.421443118275996,-6.25067456900246
"1375588_at",-0.108940416666666,5.81112202222222,-1.13066351616245,0.267705240153464,0.42151613910853,-6.25083500488168
"1378610_at",0.103363666666667,6.66691886666667,1.13059872037723,0.267732065534025,0.421537034530307,-6.25090680668319
"1376588_at",0.200109627777778,6.19494055925926,1.13034537005142,0.267836970964475,0.421669506377739,-6.25118751436005
"1386891_at",0.119695972222222,11.6526655740741,1.13031193880607,0.267850816150313,0.421669506377739,-6.25122455130077
"1378923_at",-0.063575777777778,3.89515415185185,-1.13026624976136,0.267869738608286,0.421669506377739,-6.25127516647763
"1389997_at",-0.0840162277777771,3.94944695185185,-1.13026455980476,0.267870438534957,0.421669506377739,-6.25127703860729
"1392999_at",-0.100634194444445,4.71485057407407,-1.13019137173367,0.267900751994037,0.421695879245967,-6.25135811371753
"1369530_at",-0.0823877666666665,4.90797723333333,-1.12998173422868,0.267987594617478,0.421798117235879,-6.25159031608222
"1390597_at",-0.082778455555555,4.2905161037037,-1.12996909930762,0.267992829302027,0.421798117235879,-6.25160430973877
"1373082_at",0.103762911111111,4.21536852592593,1.12990323667579,0.268020117580814,0.421814583208003,-6.25167725280106
"1392160_at",0.0716525777777775,4.0677205037037,1.12983995131024,0.268046339939022,0.421814583208003,-6.2517473378778
